9763.88,20-05-2020 11:19:38,1589966378
9763.89,20-05-2020 11:19:38,1589966378
9765.05,20-05-2020 11:19:38,1589966378
9758.88,20-05-2020 11:19:38,1589966378
9758.88,20-05-2020 11:19:39,1589966379
9758.88,20-05-2020 11:19:39,1589966379
9758.88,20-05-2020 11:19:39,1589966379
9758.88,20-05-2020 11:19:39,1589966379
9763.53,20-05-2020 11:19:42,1589966382
9764.76,20-05-2020 11:19:42,1589966382
9756.2,20-05-2020 11:19:48,1589966388
9763.53,20-05-2020 11:20:45,1589966445
9763.57,20-05-2020 11:20:45,1589966445
9764.41,20-05-2020 11:20:51,1589966451
9764.46,20-05-2020 11:20:51,1589966451
9764.46,20-05-2020 11:20:52,1589966452
9764.46,20-05-2020 11:20:52,1589966452
9764.46,20-05-2020 11:20:52,1589966452
9764.46,20-05-2020 11:20:52,1589966452
9764.46,20-05-2020 11:20:52,1589966452
9764.46,20-05-2020 11:20:53,1589966453
9764.46,20-05-2020 11:20:53,1589966453
9764.46,20-05-2020 11:20:53,1589966453
9764.46,20-05-2020 11:20:53,1589966453
9764.46,20-05-2020 11:20:53,1589966453
9764.47,20-05-2020 11:20:53,1589966453
9764.47,20-05-2020 11:20:54,1589966454
9764.88,20-05-2020 11:20:54,1589966454
9768.96,20-05-2020 11:20:54,1589966454
9764.88,20-05-2020 11:21:03,1589966463
9767.79,20-05-2020 11:21:03,1589966463
9765.23,20-05-2020 11:21:07,1589966467
9768.86,20-05-2020 11:21:07,1589966467
9768.86,20-05-2020 11:21:07,1589966467
9765.73,20-05-2020 11:21:21,1589966481
9768.96,20-05-2020 11:21:21,1589966481
9766.11,20-05-2020 11:21:28,1589966488
9768.96,20-05-2020 11:21:28,1589966488
9766.11,20-05-2020 11:21:31,1589966491
9768.96,20-05-2020 11:21:31,1589966491
9769.21,20-05-2020 11:21:31,1589966491
9762.78,20-05-2020 11:21:39,1589966498
9766.11,20-05-2020 11:21:41,1589966501
9766.11,20-05-2020 11:21:54,1589966514
9766.11,20-05-2020 11:21:54,1589966514
9771.5,20-05-2020 11:21:54,1589966514
9766.11,20-05-2020 11:21:55,1589966515
9766.11,20-05-2020 11:21:55,1589966515
9766.11,20-05-2020 11:21:55,1589966515
9766.11,20-05-2020 11:21:55,1589966515
9766.11,20-05-2020 11:21:56,1589966516
9766.11,20-05-2020 11:21:56,1589966516
9766.11,20-05-2020 11:21:56,1589966516
9766.11,20-05-2020 11:21:56,1589966516
9766.11,20-05-2020 11:21:56,1589966516
9766.11,20-05-2020 11:21:57,1589966517
9766.11,20-05-2020 11:21:57,1589966517
9766.11,20-05-2020 11:21:57,1589966517
9766.11,20-05-2020 11:21:57,1589966517
9766.11,20-05-2020 11:21:58,1589966518
9766.11,20-05-2020 11:21:58,1589966518
9766.11,20-05-2020 11:21:58,1589966518
9766.11,20-05-2020 11:21:58,1589966518
9766.11,20-05-2020 11:21:58,1589966518
9766.11,20-05-2020 11:21:59,1589966518
9766.11,20-05-2020 11:21:59,1589966519
9766.11,20-05-2020 11:21:59,1589966519
9766.11,20-05-2020 11:21:59,1589966519
9766.11,20-05-2020 11:21:59,1589966519
9766.11,20-05-2020 11:21:59,1589966519
9766.11,20-05-2020 11:22:00,1589966520
9766.11,20-05-2020 11:22:00,1589966520
9766.11,20-05-2020 11:22:00,1589966520
9766.11,20-05-2020 11:22:00,1589966520
9766.11,20-05-2020 11:22:00,1589966520
9766.11,20-05-2020 11:22:00,1589966520
9766.11,20-05-2020 11:22:01,1589966521
9766.11,20-05-2020 11:22:01,1589966521
9766.11,20-05-2020 11:22:01,1589966521
9766.11,20-05-2020 11:22:01,1589966521
9766.11,20-05-2020 11:22:01,1589966521
9766.11,20-05-2020 11:22:02,1589966522
9766.11,20-05-2020 11:22:02,1589966522
9766.11,20-05-2020 11:22:02,1589966522
9766.11,20-05-2020 11:22:02,1589966522
9766.11,20-05-2020 11:22:02,1589966522
9766.11,20-05-2020 11:22:03,1589966523
9766.11,20-05-2020 11:22:03,1589966523
9766.11,20-05-2020 11:22:03,1589966523
9766.11,20-05-2020 11:22:03,1589966523
9766.11,20-05-2020 11:22:03,1589966523
9766.11,20-05-2020 11:22:03,1589966523
9766.11,20-05-2020 11:22:04,1589966524
9766.11,20-05-2020 11:22:04,1589966524
9766.11,20-05-2020 11:22:04,1589966524
9771.48,20-05-2020 11:22:04,1589966524
9771.5,20-05-2020 11:22:04,1589966524
9766.11,20-05-2020 11:22:04,1589966524
9766.11,20-05-2020 11:22:04,1589966524
9766.11,20-05-2020 11:22:05,1589966524
9766.11,20-05-2020 11:22:05,1589966525
9766.11,20-05-2020 11:22:05,1589966525
9766.11,20-05-2020 11:22:05,1589966525
9766.11,20-05-2020 11:22:05,1589966525
9766.11,20-05-2020 11:22:05,1589966525
9766.11,20-05-2020 11:22:06,1589966525
9766.11,20-05-2020 11:22:06,1589966526
9766.11,20-05-2020 11:22:06,1589966526
9766.11,20-05-2020 11:22:06,1589966526
9766.11,20-05-2020 11:22:06,1589966526
9764.25,20-05-2020 11:22:06,1589966526
9766.11,20-05-2020 11:22:07,1589966526
9766.11,20-05-2020 11:22:07,1589966527
9766.11,20-05-2020 11:22:07,1589966527
9766.11,20-05-2020 11:22:07,1589966527
9766.11,20-05-2020 11:22:07,1589966527
9766.11,20-05-2020 11:22:07,1589966527
9764.37,20-05-2020 11:22:13,1589966533
9762.61,20-05-2020 11:23:23,1589966603
9772.29,20-05-2020 11:23:26,1589966606
9772.27,20-05-2020 11:23:33,1589966613
9772.38,20-05-2020 11:23:33,1589966613
9772.4,20-05-2020 11:23:33,1589966613
9773.15,20-05-2020 11:23:51,1589966631
9773.88,20-05-2020 11:23:52,1589966632
9773.86,20-05-2020 11:23:59,1589966639
9765.91,20-05-2020 11:24:05,1589966645
9765.93,20-05-2020 11:24:07,1589966647
9766.11,20-05-2020 11:24:09,1589966649
9774.94,20-05-2020 11:24:33,1589966673
9774.96,20-05-2020 11:24:33,1589966673
9774.96,20-05-2020 11:24:46,1589966686
9774.96,20-05-2020 11:24:46,1589966686
9774.96,20-05-2020 11:24:47,1589966687
9774.96,20-05-2020 11:24:47,1589966687
9778.48,20-05-2020 11:24:48,1589966688
9777.66,20-05-2020 11:24:59,1589966699
9777.67,20-05-2020 11:24:59,1589966699
