44.36,20-05-2020 17:34:51,1589988891
44.36,20-05-2020 17:34:51,1589988891
44.45,20-05-2020 17:35:15,1589988915
44.45,20-05-2020 17:35:15,1589988915
44.46,20-05-2020 17:35:15,1589988915
44.47,20-05-2020 17:35:15,1589988915
44.49,20-05-2020 17:35:15,1589988915
44.5,20-05-2020 17:35:15,1589988915
44.51,20-05-2020 17:35:15,1589988915
44.51,20-05-2020 17:35:15,1589988915
44.52,20-05-2020 17:35:15,1589988915
44.53,20-05-2020 17:35:15,1589988915
44.54,20-05-2020 17:35:15,1589988915
44.54,20-05-2020 17:35:15,1589988915
44.55,20-05-2020 17:35:15,1589988915
44.56,20-05-2020 17:35:15,1589988915
44.57,20-05-2020 17:35:15,1589988915
44.59,20-05-2020 17:35:15,1589988915
44.59,20-05-2020 17:35:15,1589988915
44.43,20-05-2020 17:36:08,1589988968
44.43,20-05-2020 17:36:14,1589988974
44.45,20-05-2020 17:36:14,1589988974
44.46,20-05-2020 17:36:14,1589988974
44.46,20-05-2020 17:36:14,1589988974
44.46,20-05-2020 17:36:14,1589988974
44.47,20-05-2020 17:36:14,1589988974
44.47,20-05-2020 17:36:14,1589988974
44.48,20-05-2020 17:36:14,1589988974
44.48,20-05-2020 17:36:14,1589988974
44.49,20-05-2020 17:36:14,1589988974
44.49,20-05-2020 17:36:14,1589988974
44.49,20-05-2020 17:36:14,1589988974
44.39,20-05-2020 17:40:11,1589989211
44.35,20-05-2020 17:40:26,1589989226
44.35,20-05-2020 17:40:27,1589989227
44.32,20-05-2020 17:40:27,1589989227
44.3,20-05-2020 17:40:29,1589989228
44.31,20-05-2020 17:40:29,1589989229
44.33,20-05-2020 17:40:29,1589989229
44.33,20-05-2020 17:40:29,1589989229
44.35,20-05-2020 17:40:29,1589989229
44.36,20-05-2020 17:40:29,1589989229
44.36,20-05-2020 17:40:29,1589989229
44.34,20-05-2020 17:40:29,1589989229
44.37,20-05-2020 17:40:29,1589989229
44.38,20-05-2020 17:40:30,1589989230
44.38,20-05-2020 17:40:30,1589989230
44.4,20-05-2020 17:40:32,1589989232
44.36,20-05-2020 17:40:33,1589989233
44.36,20-05-2020 17:40:33,1589989233
44.29,20-05-2020 17:40:34,1589989234
44.29,20-05-2020 17:40:34,1589989234
44.29,20-05-2020 17:40:34,1589989234
44.27,20-05-2020 17:40:34,1589989234
44.34,20-05-2020 17:41:11,1589989270
44.38,20-05-2020 17:41:17,1589989277
44.39,20-05-2020 17:41:17,1589989277
44.4,20-05-2020 17:41:17,1589989277
44.42,20-05-2020 17:41:17,1589989277
44.44,20-05-2020 17:41:17,1589989277
44.44,20-05-2020 17:41:17,1589989277
44.45,20-05-2020 17:41:17,1589989277
44.45,20-05-2020 17:41:17,1589989277
44.45,20-05-2020 17:41:17,1589989277
44.4,20-05-2020 17:42:08,1589989328
44.4,20-05-2020 17:42:08,1589989328
44.43,20-05-2020 17:42:24,1589989344
44.43,20-05-2020 17:42:24,1589989344
44.44,20-05-2020 17:42:24,1589989344
44.45,20-05-2020 17:42:24,1589989344
44.44,20-05-2020 17:43:13,1589989393
44.43,20-05-2020 17:44:28,1589989468
44.44,20-05-2020 17:44:28,1589989468
44.45,20-05-2020 17:44:28,1589989468
44.37,20-05-2020 17:45:03,1589989503
